1777257264.716 APP_START pkg=com.google.android.gms.persistent pid=23225 tgid=19822 uid=10170 comm=lowpool[27] cpu=5
1777257264.716 APP_START pkg=com.google.android.apps.photos pid=5282 tgid=3976 uid=10182 comm=binder:3976_5 cpu=5
1777257264.716 APP_START pkg=com.google.android.gms.persistent pid=23225 tgid=19822 uid=10170 comm=lowpool[27] cpu=5
1777257264.721 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=4
1777257264.724 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=1
1777257264.740 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=6
1777257264.744 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=3
1777257264.754 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257264.761 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=1
1777257264.771 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=6
1777257264.777 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=1
1777257264.788 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257264.795 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=1
1777257264.805 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=5
1777257264.811 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=0
1777257264.822 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=5
1777257264.829 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=0
1777257264.838 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=4
1777257264.845 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=2
1777257264.855 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257264.861 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=2
1777257264.873 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=5
1777257264.879 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=3
1777257264.889 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=5
1777257264.895 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=3
1777257264.905 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=5
1777257264.913 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=0
1777257264.921 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=5
1777257264.928 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=1
1777257264.939 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=5
1777257264.947 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=3
1777257264.956 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257264.962 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=3
1777257264.968 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=5
1777257264.978 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=3
1777257264.980 APP_START pkg=com.google.android.apps.photos pid=21814 tgid=3976 uid=10182 comm=glide-disk-cach cpu=6
1777257264.994 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=2
1777257265.001 APP_START pkg=com.google.android.apps.photos pid=21814 tgid=3976 uid=10182 comm=glide-disk-cach cpu=6
1777257265.008 APP_START pkg=com.google.android.apps.nexuslauncher pid=29885 tgid=29885 uid=10229 comm=s.nexuslauncher cpu=4
1777257265.010 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=1
1777257265.021 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257265.022 APP_START pkg=com.google.android.apps.nexuslauncher pid=29885 tgid=29885 uid=10229 comm=s.nexuslauncher cpu=1
1777257265.028 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=1
1777257265.038 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257265.038 APP_START pkg=com.google.android.apps.nexuslauncher pid=29885 tgid=29885 uid=10229 comm=s.nexuslauncher cpu=1
1777257265.040 APP_START pkg=com.google.android.apps.photos pid=22191 tgid=3976 uid=10182 comm=RenderThread cpu=7
1777257265.045 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=1
1777257265.055 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=4
1777257265.055 APP_START pkg=com.google.android.apps.nexuslauncher pid=29885 tgid=29885 uid=10229 comm=s.nexuslauncher cpu=1
1777257265.057 APP_START pkg=com.google.android.apps.photos pid=22191 tgid=3976 uid=10182 comm=RenderThread cpu=7
1777257265.061 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=1
1777257265.069 APP_START pkg=com.google.android.apps.photos pid=21814 tgid=3976 uid=10182 comm=glide-disk-cach cpu=7
1777257265.072 APP_START pkg=com.google.android.apps.nexuslauncher pid=29885 tgid=29885 uid=10229 comm=s.nexuslauncher cpu=2
1777257265.073 APP_START pkg=com.google.android.apps.photos pid=22191 tgid=3976 uid=10182 comm=RenderThread cpu=6
1777257265.078 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=3
1777257265.087 APP_START pkg=com.google.android.apps.photos pid=21814 tgid=3976 uid=10182 comm=glide-disk-cach cpu=7
1777257265.094 APP_START pkg=com.google.android.gms.persistent pid=23225 tgid=19822 uid=10170 comm=lowpool[27] cpu=2
1777257265.094 APP_START pkg=com.google.android.apps.photos pid=5282 tgid=3976 uid=10182 comm=binder:3976_5 cpu=2
1777257265.094 APP_START pkg=com.google.android.gms.persistent pid=23225 tgid=19822 uid=10170 comm=lowpool[27] cpu=2
1777257265.095 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=0
1777257265.099 APP_START pkg=com.google.android.apps.photos pid=3996 tgid=3976 uid=10182 comm=GoogleApiHandle cpu=3
1777257265.101 APP_START pkg=com.google.android.gms.persistent pid=24256 tgid=19822 uid=10170 comm=lowpool[30] cpu=3
1777257265.101 APP_START pkg=com.google.android.apps.photos pid=5282 tgid=3976 uid=10182 comm=binder:3976_5 cpu=3
1777257265.101 APP_START pkg=com.google.android.gms.persistent pid=24256 tgid=19822 uid=10170 comm=lowpool[30] cpu=3
1777257265.107 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=5
1777257265.111 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=2
1777257265.122 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=6
1777257265.127 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=3
1777257265.142 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=6
1777257265.145 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=2
1777257265.145 APP_START pkg=com.google.android.apps.photos pid=22191 tgid=3976 uid=10182 comm=RenderThread cpu=6
1777257265.162 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=0
1777257265.173 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=6
1777257265.179 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=2
1777257265.189 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257265.194 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=3
1777257265.206 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257265.212 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=3
1777257265.222 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=6
1777257265.228 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=2
1777257265.239 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257265.245 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=2
1777257265.255 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257265.262 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=2
1777257265.273 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=4
1777257265.279 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=2
1777257265.290 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257265.296 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=2
1777257265.297 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=4
1777257265.312 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=2
1777257265.322 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=4
1777257265.329 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=0
1777257265.339 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=5
1777257265.346 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=3
1777257265.358 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257265.364 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=2
1777257265.373 APP_START pkg=com.google.android.apps.photos pid=22191 tgid=3976 uid=10182 comm=RenderThread cpu=5
1777257265.379 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=1
1777257265.381 APP_START pkg=com.google.android.apps.photos pid=21814 tgid=3976 uid=10182 comm=glide-disk-cach cpu=6
1777257265.395 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=0
1777257265.443 APP_START pkg=com.google.android.apps.photos pid=21814 tgid=3976 uid=10182 comm=glide-disk-cach cpu=6
1777257265.450 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=2
1777257265.454 APP_START pkg=com.google.android.apps.photos pid=21814 tgid=3976 uid=10182 comm=glide-disk-cach cpu=6
1777257265.462 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=3
1777257265.473 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=6
1777257265.479 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=3
1777257265.493 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=6
1777257265.496 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=1
1777257265.509 APP_START pkg=com.google.android.apps.photos pid=22191 tgid=3976 uid=10182 comm=RenderThread cpu=6
1777257265.512 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=3
1777257265.749 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=6
1777257265.749 APP_START pkg=com.google.android.apps.nexuslauncher pid=29885 tgid=29885 uid=10229 comm=s.nexuslauncher cpu=0
1777257265.757 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=6
1777257265.757 APP_START pkg=com.google.android.apps.nexuslauncher pid=29885 tgid=29885 uid=10229 comm=s.nexuslauncher cpu=2
1777257265.765 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=1
1777257265.774 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=6
1777257265.774 APP_START pkg=com.google.android.apps.nexuslauncher pid=29885 tgid=29885 uid=10229 comm=s.nexuslauncher cpu=2
1777257265.780 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=3
1777257265.790 APP_START pkg=com.google.android.apps.nexuslauncher pid=29885 tgid=29885 uid=10229 comm=s.nexuslauncher cpu=2
1777257265.791 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=6
1777257265.798 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=1
1777257265.807 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=4
1777257265.807 APP_START pkg=com.google.android.apps.nexuslauncher pid=29885 tgid=29885 uid=10229 comm=s.nexuslauncher cpu=0
1777257265.810 APP_START pkg=com.google.android.apps.photos pid=22191 tgid=3976 uid=10182 comm=RenderThread cpu=7
1777257265.814 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=2
1777257265.824 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=4
1777257265.824 APP_START pkg=com.google.android.apps.nexuslauncher pid=29885 tgid=29885 uid=10229 comm=s.nexuslauncher cpu=0
1777257265.826 APP_START pkg=com.google.android.apps.photos pid=22191 tgid=3976 uid=10182 comm=RenderThread cpu=6
1777257265.830 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=3
1777257265.836 APP_START pkg=com.google.android.apps.photos pid=21814 tgid=3976 uid=10182 comm=glide-disk-cach cpu=6
1777257265.842 APP_START pkg=com.google.android.gms.persistent pid=24256 tgid=19822 uid=10170 comm=lowpool[30] cpu=3
1777257265.842 APP_START pkg=com.google.android.apps.photos pid=3984 tgid=3976 uid=10182 comm=binder:3976_1 cpu=3
1777257265.842 APP_START pkg=com.google.android.gms.persistent pid=24256 tgid=19822 uid=10170 comm=lowpool[30] cpu=3
1777257265.843 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257265.848 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=2
1777257265.851 APP_START pkg=com.google.android.apps.photos pid=3996 tgid=3976 uid=10182 comm=GoogleApiHandle cpu=3
1777257265.856 APP_START pkg=com.google.android.gms.persistent pid=24256 tgid=19822 uid=10170 comm=lowpool[30] cpu=3
1777257265.856 APP_START pkg=com.google.android.apps.photos pid=3984 tgid=3976 uid=10182 comm=binder:3976_1 cpu=3
1777257265.856 APP_START pkg=com.google.android.gms.persistent pid=24256 tgid=19822 uid=10170 comm=lowpool[30] cpu=3
1777257265.857 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257265.863 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=1
1777257265.878 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=5
1777257265.880 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=0
1777257265.881 APP_START pkg=com.google.android.apps.photos pid=22191 tgid=3976 uid=10182 comm=RenderThread cpu=6
1777257265.897 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=1
1777257265.908 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=6
1777257265.913 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=1
1777257265.928 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=6
1777257265.930 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=0
1777257265.941 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=5
1777257265.947 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=2
1777257265.958 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257265.963 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=2
1777257265.976 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257265.980 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=1
1777257265.992 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=7
1777257265.998 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=3
1777257266.009 APP_START pkg=com.google.android.apps.photos pid=3976 tgid=3976 uid=10182 comm=oid.apps.photos cpu=5
1777257266.015 APP_START pkg=com.google.android.GoogleCamera pid=17710 tgid=17710 uid=10162 comm=id.GoogleCamera cpu=3
