# tracer: nop
#
# entries-in-buffer/entries-written: 1818/77669   #P:8
#
#                                _-----=> irqs-off/BH-disabled
#                               / _----=> need-resched
#                              | / _---=> hardirq/softirq
#                              || / _--=> preempt-depth
#                              ||| / _-=> migrate-disable
#                              |||| /     delay
#           TASK-PID     CPU#  |||||  TIMESTAMP  FUNCTION
#              | |         |   |||||     |         |
 .android.chrome-25132   [006] ..... 44551.988117: binder_transaction: transaction=3960161 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [006] ..... 44551.988168: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
 .android.chrome-25132   [006] ..... 44552.004715: binder_transaction: transaction=3960166 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [006] ..... 44552.004768: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    binder:600_2-647     [007] ..... 44552.021868: binder_transaction_received: transaction=3960171
    binder:600_2-647     [007] ..... 44552.021905: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [007] ..... 44552.038477: binder_transaction: transaction=3960177 dest_node=449 dest_proc=604 dest_thread=0 reply=0 flags=0x10 code=0x23
  surfaceflinger-600     [007] ..... 44552.038583: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=1
  surfaceflinger-600     [007] ..... 44552.038597: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=0
    binder:600_2-647     [006] ..... 44552.038632: binder_transaction_received: transaction=3960178
  HwBinder:604_2-658     [007] ..... 44552.038634: binder_transaction_received: transaction=3960177
    binder:600_2-647     [006] ..... 44552.038673: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  decon0_kthread-292     [006] ..... 44552.039182: dma_fence_wait_start: driver=mali timeline=mali.timeline context=318499 seqno=10
  decon0_kthread-292     [006] ..... 44552.039184: dma_fence_wait_end: driver=mali timeline=mali.timeline context=318499 seqno=10
  decon0_kthread-292     [006] ..... 44552.039186: dma_fence_wait_start: driver=mali timeline=mali.timeline context=316926 seqno=1773
  decon0_kthread-292     [006] ..... 44552.039186: dma_fence_wait_end: driver=mali timeline=mali.timeline context=316926 seqno=1773
  decon0_kthread-292     [006] ..... 44552.039188: dma_fence_wait_start: driver=mali timeline=mali.timeline context=7 seqno=294755
  decon0_kthread-292     [006] ..... 44552.039188: dma_fence_wait_end: driver=mali timeline=mali.timeline context=7 seqno=294755
  HwBinder:604_2-658     [007] ..... 44552.039236: binder_transaction: transaction=3960180 dest_node=0 dest_proc=600 dest_thread=600 reply=1 flags=0x0 code=0x0
  HwBinder:604_2-658     [007] ..... 44552.039279: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  HwBinder:604_2-658     [007] ..... 44552.039304: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  HwBinder:604_2-658     [007] ..... 44552.039309: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [007] ..... 44552.039333: binder_transaction_received: transaction=3960180
 .android.chrome-25132   [006] ..... 44552.071706: binder_transaction: transaction=3960188 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [006] ..... 44552.071759: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
 .android.chrome-25132   [007] ..... 44552.088691: binder_transaction: transaction=3960194 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [007] ..... 44552.088769: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
 .android.chrome-25132   [007] ..... 44552.105290: binder_transaction: transaction=3960199 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [007] ..... 44552.105345: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  binder:25132_3-25144   [007] ..... 44552.124708: binder_transaction_received: transaction=3960207
  binder:25132_3-25144   [007] ..... 44552.124897: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
 .android.chrome-25132   [007] ..... 44552.138576: binder_transaction: transaction=3960209 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [007] ..... 44552.138646: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    binder:600_2-647     [006] ..... 44552.138734: binder_transaction_received: transaction=3960209
    binder:600_2-647     [006] ..... 44552.138786: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  RegionSampling-698     [006] ..... 44552.139929: binder_transaction: transaction=3960212 dest_node=3929675 dest_proc=2275 dest_thread=0 reply=0 flags=0x11 code=0x1
  RegionSampling-698     [006] ..... 44552.139995: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  binder:25132_3-25144   [007] ..... 44552.140164: binder_transaction_received: transaction=3960213
  binder:25132_3-25144   [007] ..... 44552.140402: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
 .android.chrome-25132   [006] ..... 44552.155472: binder_transaction: transaction=3960215 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [006] ..... 44552.155525: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    binder:600_2-647     [007] ..... 44552.155538: binder_transaction_received: transaction=3960215
    binder:600_2-647     [007] ..... 44552.155585: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  binder:25132_3-25144   [007] ..... 44552.159042: binder_transaction_received: transaction=3960218
  surfaceflinger-600     [006] ..... 44552.172367: binder_transaction: transaction=3960220 dest_node=449 dest_proc=604 dest_thread=0 reply=0 flags=0x10 code=0x23
  surfaceflinger-600     [006] ..... 44552.172430: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=1
  surfaceflinger-600     [006] ..... 44552.172444: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=0
  HwBinder:604_2-658     [006] ..... 44552.172482: binder_transaction_received: transaction=3960220
  HwBinder:604_2-658     [006] ..... 44552.173207: binder_transaction: transaction=3960222 dest_node=0 dest_proc=600 dest_thread=600 reply=1 flags=0x0 code=0x0
  HwBinder:604_2-658     [006] ..... 44552.173342: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  HwBinder:604_2-658     [006] ..... 44552.173382: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  HwBinder:604_2-658     [006] ..... 44552.173401: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [006] ..... 44552.173438: binder_transaction_received: transaction=3960222
    binder:600_2-647     [007] ..... 44552.222657: binder_transaction_received: transaction=3960239
    binder:600_2-647     [007] ..... 44552.222698: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
 .android.chrome-25132   [007] ..... 44552.238914: binder_transaction: transaction=3960244 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [007] ..... 44552.238963: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
 .android.chrome-25132   [006] ..... 44552.255887: binder_transaction: transaction=3960251 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [006] ..... 44552.255963: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  surfaceflinger-600     [006] ..... 44552.305946: binder_transaction: transaction=3960265 dest_node=449 dest_proc=604 dest_thread=0 reply=0 flags=0x10 code=0x23
  surfaceflinger-600     [006] ..... 44552.306016: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=1
  surfaceflinger-600     [006] ..... 44552.306031: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=0
  HwBinder:604_2-658     [006] ..... 44552.306070: binder_transaction_received: transaction=3960265
  HwBinder:604_2-658     [006] ..... 44552.306752: binder_transaction: transaction=3960267 dest_node=0 dest_proc=600 dest_thread=600 reply=1 flags=0x0 code=0x0
  HwBinder:604_2-658     [006] ..... 44552.306823: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  HwBinder:604_2-658     [006] ..... 44552.306875: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  HwBinder:604_2-658     [006] ..... 44552.306884: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [006] ..... 44552.306923: binder_transaction_received: transaction=3960267
 .android.chrome-25132   [007] ..... 44552.322524: binder_transaction: transaction=3960270 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [007] ..... 44552.322616: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  binder:25132_3-25144   [006] ..... 44552.342113: binder_transaction_received: transaction=3960280
  binder:25132_3-25144   [006] ..... 44552.342394: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [006] ..... 44552.355878: binder_transaction: transaction=3960282 dest_node=449 dest_proc=604 dest_thread=0 reply=0 flags=0x10 code=0x23
  surfaceflinger-600     [006] ..... 44552.355925: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=1
  surfaceflinger-600     [006] ..... 44552.355938: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=0
  HwBinder:604_2-658     [006] ..... 44552.356004: binder_transaction_received: transaction=3960282
  HwBinder:604_2-658     [006] ..... 44552.356630: binder_transaction: transaction=3960284 dest_node=0 dest_proc=600 dest_thread=600 reply=1 flags=0x0 code=0x0
  HwBinder:604_2-658     [006] ..... 44552.356703: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  HwBinder:604_2-658     [006] ..... 44552.356742: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  HwBinder:604_2-658     [006] ..... 44552.356751: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [006] ..... 44552.356788: binder_transaction_received: transaction=3960284
  surfaceflinger-600     [007] ..... 44552.389558: binder_transaction: transaction=3960301 dest_node=449 dest_proc=604 dest_thread=0 reply=0 flags=0x10 code=0x23
  surfaceflinger-600     [007] ..... 44552.389676: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=1
  surfaceflinger-600     [007] ..... 44552.389701: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=0
  HwBinder:604_2-658     [007] ..... 44552.389737: binder_transaction_received: transaction=3960301
  HwBinder:604_2-658     [007] ..... 44552.390505: binder_transaction: transaction=3960302 dest_node=0 dest_proc=600 dest_thread=600 reply=1 flags=0x0 code=0x0
  HwBinder:604_2-658     [007] ..... 44552.390576: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  HwBinder:604_2-658     [007] ..... 44552.390621: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  HwBinder:604_2-658     [007] ..... 44552.390631: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [007] ..... 44552.390670: binder_transaction_received: transaction=3960302
  binder:25132_3-25144   [006] ..... 44552.446715: binder_transaction_received: transaction=3960319
  binder:25132_3-25144   [006] ..... 44552.447066: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
 .android.chrome-25132   [007] ..... 44552.456400: binder_transaction: transaction=3960321 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [007] ..... 44552.456456: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  binder:25132_3-25144   [006] ..... 44552.457935: binder_transaction_received: transaction=3960324
  binder:25132_3-25144   [006] ..... 44552.458183: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
 .android.chrome-25132   [007] ..... 44552.489569: binder_transaction: transaction=3960331 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [007] ..... 44552.489620: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  binder:25132_3-25144   [006] ..... 44552.542817: binder_transaction_received: transaction=3960350
 .android.chrome-25132   [006] ..... 44552.589907: binder_transaction: transaction=3960362 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [006] ..... 44552.589957: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
 .android.chrome-25132   [006] ..... 44552.623420: binder_transaction: transaction=3960372 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [006] ..... 44552.623469: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  binder:25132_3-25144   [007] ..... 44552.642768: binder_transaction_received: transaction=3960381
  binder:25132_3-25144   [007] ..... 44552.643112: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [006] ..... 44552.673937: binder_transaction: transaction=3960388 dest_node=449 dest_proc=604 dest_thread=0 reply=0 flags=0x10 code=0x23
  surfaceflinger-600     [006] ..... 44552.673989: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=1
  surfaceflinger-600     [006] ..... 44552.674004: binder_wait_for_work: proc_work=0 transaction_stack=1 thread_todo=0
  HwBinder:604_2-658     [006] ..... 44552.674040: binder_transaction_received: transaction=3960388
  HwBinder:604_2-658     [006] ..... 44552.674712: binder_transaction: transaction=3960391 dest_node=0 dest_proc=600 dest_thread=600 reply=1 flags=0x0 code=0x0
  HwBinder:604_2-658     [006] ..... 44552.674796: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  HwBinder:604_2-658     [006] ..... 44552.674835: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  HwBinder:604_2-658     [006] ..... 44552.674843: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
  surfaceflinger-600     [006] ..... 44552.674881: binder_transaction_received: transaction=3960391
    RenderThread-25167   [006] ..... 44552.679271: binder_transaction: transaction=3960393 dest_node=532 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x8
    RenderThread-25167   [006] ..... 44552.679358: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    RenderThread-25167   [007] ..... 44552.696170: binder_transaction: transaction=3960398 dest_node=532 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x8
    RenderThread-25167   [007] ..... 44552.696266: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    RenderThread-25167   [006] ..... 44552.711991: binder_transaction: transaction=3960403 dest_node=532 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x8
    RenderThread-25167   [006] ..... 44552.712081: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
 .android.chrome-25132   [006] ..... 44552.723513: binder_transaction: transaction=3960404 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [006] ..... 44552.723566: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    RenderThread-25167   [006] ..... 44552.727663: binder_transaction: transaction=3960408 dest_node=532 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x8
    RenderThread-25167   [006] ..... 44552.727749: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
 .android.chrome-25132   [006] ..... 44552.740232: binder_transaction: transaction=3960410 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [006] ..... 44552.740281: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    RenderThread-25167   [007] ..... 44552.765124: binder_transaction: transaction=3960419 dest_node=532 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x8
    RenderThread-25167   [007] ..... 44552.765208: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    RenderThread-25167   [007] ..... 44552.779811: binder_transaction: transaction=3960424 dest_node=532 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x8
    RenderThread-25167   [007] ..... 44552.779914: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    RenderThread-25167   [007] ..... 44552.796435: binder_transaction: transaction=3960429 dest_node=532 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x8
    RenderThread-25167   [007] ..... 44552.796525: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  binder:25132_3-25144   [006] ..... 44552.842825: binder_transaction_received: transaction=3960444
  binder:25132_3-25144   [006] ..... 44552.843178: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
 .android.chrome-25132   [006] ..... 44553.042226: binder_transaction: transaction=3960504 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [006] ..... 44553.042299: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    RenderThread-25167   [006] ..... 44553.062159: binder_transaction: transaction=3960512 dest_node=532 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x8
    RenderThread-25167   [006] ..... 44553.062242: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
 .android.chrome-25132   [007] ..... 44553.159060: binder_transaction: transaction=3960543 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [007] ..... 44553.159131: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  binder:25132_3-25144   [006] ..... 44553.177085: binder_transaction_received: transaction=3960551
  binder:25132_3-25144   [006] ..... 44553.177494: binder_wait_for_work: proc_work=1 transaction_stack=0 thread_todo=0
    RenderThread-25167   [006] ..... 44553.198902: binder_transaction: transaction=3960557 dest_node=532 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x8
    RenderThread-25167   [006] ..... 44553.198996: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
 .android.chrome-25132   [007] ..... 44553.242546: binder_transaction: transaction=3960569 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [007] ..... 44553.242614: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
 .android.chrome-25132   [006] ..... 44553.326423: binder_transaction: transaction=3960639 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [006] ..... 44553.326494: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
  RegionSampling-698     [006] ..... 44553.351195: binder_transaction: transaction=3960649 dest_node=3929675 dest_proc=2275 dest_thread=0 reply=0 flags=0x11 code=0x1
  RegionSampling-698     [006] ..... 44553.351301: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
 .android.chrome-25132   [007] ..... 44553.677526: binder_transaction: transaction=3960748 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [007] ..... 44553.677597: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
 .android.chrome-25132   [007] ..... 44553.727669: binder_transaction: transaction=3960763 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [007] ..... 44553.727744: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
 .android.chrome-25132   [006] ..... 44553.961354: binder_transaction: transaction=3960836 dest_node=3930430 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x3
 .android.chrome-25132   [006] ..... 44553.961423: binder_wait_for_work: proc_work=0 transaction_stack=0 thread_todo=1
    RenderThread-25167   [006] ..... 44554.055954: binder_transaction: transaction=3960867 dest_node=532 dest_proc=600 dest_thread=0 reply=0 flags=0x11 code=0x8
